0.21250000000000038,-0.19999999999999987,-0.18693693693693683,0.1413237924865832,0.24637681159420424,-0.34374999999999983,-0.5456466610312765,-0.2310730743910477,-0.1589648798521255,-0.39109506618531964,-0.8275182892515481,-0.7648012976480129,-0.7866726296958858,-0.9224489795918371,-0.6636264137176211,-0.9965668160494799,-0.8668168880455412,-0.8185953420669578,-0.720784620652546,-0.8465575146935348,-0.8933080347369192,-0.8700523508977933,-0.6651369129570136,-0.9588196166172821,-0.8087946603847666,-0.792301349650653,-0.8044954624676963,-0.674049563667292,-0.8704293935369636,-0.9342885375494068,-0.6051101591187269,-0.6346153846153848,-0.6385739429413451,-0.5720289038077181,-0.5433398100172713,-0.6460807600950118,-0.5195159831379177,-0.6612234318299635,-0.6098727474592196,-0.4755825087775292,-0.6663311946995435,-0.5865306783228101,-0.4872783637669653,-0.5287955894826133,-0.5813161312299078,-0.621543391740321,-0.6464598465820384,-0.5470104250592054,-0.5517494136043781,-0.6000606083563769,-0.6832199297629499,-0.4601061736385025,-0.5919945320176003,-0.5179876440895052,-0.4587596650059821,-0.5402623758788142,-0.5950229627256222,-0.7072576222298962,-0.5180974263492191,-0.5382597125133533,-0.6124911049696328,-0.5130909090909092,-0.4504246532647656,-0.5727640056787161,-0.6120038866880939,-0.4664721159228771,-0.5531530867835567,-0.6330905649508288,-0.631184775936157,-0.6207354490085637,-0.6689283791060853,-0.5555354230838923,-0.6723354377017827,-0.6073029994462011,-0.5537751881524637,-0.5777802897567772,-0.42689326935293154,-0.6807485114828465,-0.46294978955480465,-0.5689956494255016,-0.5995458416122624,-0.37622579443892734,-0.6709357332410303,-0.502889012483006,-0.5703289013296015,-0.441313914976634,-0.598095733997843,-0.7722222222222219,-0.5793927204944573,-0.6837121212121215,-0.4498611477104579,-0.4840042002100107,-0.6797672854662891,-0.5387629727501668,-0.535569713823084,-0.6513353115727012,-0.709890499623177,-0.551023283666209,-0.5694426143101856,-0.4642124458627769,-0.503498324238983
-0.5058275058275056,-0.21727748691099444,-0.023162502279774295,-0.25068119891008184,-0.36555260159513886,-0.1346153846153846,0.16194331983805674,0.06145251396648051,-0.015037593984962138,-0.3947230106170519,-0.7980309423347398,-0.9926075949367091,-0.8101960784313725,-0.8446362515413074,-0.7809345794392524,-0.7798866010146221,-0.7324331082770693,-0.9974536752975829,-0.9315118397085608,-0.6835627530364372,-0.7262039339814605,-0.8164745499287654,-0.6810710049144211,-0.9009523809523808,-0.7155110793423876,-0.6720961009874784,-0.6477287882425117,-0.7701084394153701,-0.6416712432934816,-0.8802978235967929,-0.5595317875173121,-0.5774193548387095,-0.5217391304347833,-0.587139487509381,-0.5048223813215379,-0.6371859844150185,-0.5885527862403148,-0.4482680488288442,-0.5958069591306573,-0.4788118653554009,-0.577605124251231,-0.632528975869276,-0.5696216731637543,-0.5818400240264288,-0.5689629519416753,-0.48248126928162255,-0.3922802043649036,-0.5822676896845694,-0.5232898326813716,-0.5156270432849485,-0.5992199995617974,-0.6747431672804808,-0.655464340687532,-0.5709441836202396,-0.5712613209631103,-0.595532578583426,-0.6843117408906888,-0.5134460629520221,-0.5308653565318979,-0.6478318002628124,-0.5363175374067066,-0.4360981020458467,-0.5625788494804062,-0.5683172237521824,-0.6112852664576813,-0.5941462461215221,-0.5678151762597093,-0.6674834174834179,-0.6035444111125603,-0.7442571008260719,-0.6194460067491563,-0.6357215967246671,-0.48865850169611597,-0.5842313000944377,-0.48274161735700183,-0.6807720549669571,-0.6154225178615423,-0.656651449198429,-0.5271609773733845,-0.5749385354566053,-0.5419479189348302,-0.7219824287507268,-0.4170535059858292,-0.555874709342087,-0.5528785618300902,-0.4032351537465059,-0.6677406882330196,-0.650645575610086,-0.4018660446517826,-0.735498334893237,-0.5035158299807589,-0.6406594833181875,-0.4860423018292686,-0.5999926327034297,-0.6605358435916007,-0.6650061312078482,-0.5059025159388495,-0.5559788359788362,-0.5219896875947836,-0.7171624713958812,-0.4698239618086633
-0.2703412073490829,-0.1161512027491402,-0.06413301662707725,0.04081632653061151,-0.3044828657210882,-0.13169195533925204,-0.36372360844529894,-0.28583473861720127,-0.18690909090909202,-0.2544529262086527,-0.9433935827378448,-0.733156028368795,-0.5975609756097561,-0.6653816499614492,-0.7650951199338296,-0.6449742745726025,-0.8236356223425941,-0.7256589077076352,-0.8541170411382218,-0.6702547542160028,-0.8216160762778344,-0.6864710979081567,-0.6502511350095779,-0.6896274387712742,-0.7341608002964064,-0.7692971108236318,-0.8595172810669918,-0.7874983124071824,-0.9926075949367091,-0.6137224638697911,-0.5710186513629841,-0.5340669632404591,-0.6936941964285712,-0.6011862935559874,-0.6394230769230763,-0.57323990657324,-0.6035188408524251,-0.45599827523479725,-0.6519311307584928,-0.7249045396690704,-0.6190004371266213,-0.6046700178368736,-0.5597176716057832,-0.46079242162243467,-0.5342019543973938,-0.6509790450017185,-0.45605365337098486,-0.4555058919138562,-0.4595959595959586,-0.6935504843638252,-0.5676956703258921,-0.6998254799301917,-0.741706161137441,-0.5159836065573771,-0.6588832487309643,-0.5384672316175105,-0.6099578482802365,-0.5647027257374643,-0.6669467669425659,-0.5344758346953069,-0.7142520464436666,-0.494101845363233,-0.5474615810105579,-0.5190643763864212,-0.6119554204660591,-0.6020415189176163,-0.5303315145123569,-0.6260061091168534,-0.695968744450364,-0.6174888146344227,-0.698314108251997,-0.5186276831130237,-0.5940040563802768,-0.6013180839060417,-0.49004122280723234,-0.5910762910237422,-0.5173550993486685,-0.5377776442849207,-0.5215376380437234,-0.5493309312698743,-0.6494069015097053,-0.6640290141773817,-0.6959128416709646,-0.5606586759269635,-0.59949586090344,-0.591224637486934,-0.6666666666666665,-0.729576490924805,-0.5084860149473843,-0.7042049431321082,-0.5349873718615366,-0.555266203703704,-0.5869850574505958,-0.5792197886019395,-0.5759828448892066,-0.511011571481896,-0.5236258437801344,-0.6707302086661584,-0.6539797437319398,-0.5015551635691216,-0.5876291953545589
-0.23076923076922914,-0.24999999999999997,-0.2645454545454546,-0.3154362416107391,-0.21228448275862064,-0.28257456828885386,0.08243727598566308,-0.033942558746736524,-0.10598572213069718,0.036006858449228386,-1.0,-0.7674310864025942,-0.8159023424612339,-0.9829424307036244,-0.839156095244556,-0.7825823843318479,-0.6070964500424473,-0.8742867175840577,-0.6493521254830643,-0.6222717244629128,-0.8431820177364123,-0.8471155444721531,-0.6233496874597705,-0.6533282325937261,-0.9315118397085608,-0.601303639326453,-0.7236982643524699,-0.7436592449177153,-0.687918970494691,-0.6799252536038438,-0.5555287591945012,-0.6709102482495225,-0.6014738434811846,-0.4543214945596391,-0.5752005046408937,-0.49535864978902955,-0.5303414163349017,-0.45599501158026007,-0.6754551161330824,-0.7294998472038297,-0.43480824509249905,-0.49002058838542784,-0.6339888464925156,-0.6124617848303974,-0.5173611111111112,-0.6178058064882677,-0.4449774676551824,-0.5991189427312773,-0.623275414189229,-0.6452185376736634,-0.6685229012947244,-0.626538577003903,-0.5718605169892688,-0.41096821936438743,-0.5331584863244662,-0.4464389621776731,-0.6884814482778558,-0.6378157859454909,-0.5349041273968157,-0.5957286432160802,-0.6377467447735918,-0.6178320420721097,-0.6191925664851007,-0.5796976180692339,-0.4072475589378906,-0.5818461383343417,-0.6058248071912904,-0.6381920357075634,-0.4583012771195571,-0.6314428087793374,-0.6462798020692757,-0.6207395353042223,-0.6453859547301217,-0.6047949054129984,-0.5048155670575898,-0.6705791244161561,-0.5728935405433978,-0.6434224720376995,-0.7311608961303457,-0.5577987965753495,-0.5633207462097728,-0.660142916387533,-0.46645799709818836,-0.5400477558071722,-0.6429120205984341,-0.5551369339045288,-0.5675396547020543,-0.6441696887093247,-0.6072359463139467,-0.6489234838793609,-0.5189594461877497,-0.6274713839750259,-0.6306574718800215,-0.5832441489649205,-0.5533455111291524,-0.6788115692594919,-0.6090959821428571,-0.6388526877876066,-0.5002691146129236,-0.6370826836004286,-0.6467080095991634
-0.18124999999999955,-0.09210526315789515,-0.06849315068493175,-0.27345309381237676,-0.06145741878841099,-0.1810411810411806,-0.09071077985820812,-0.11032028469750936,-0.3075531433740386,-0.32693911592994124,-0.7262693156732891,-0.8951717433570966,-0.7268244575936883,-0.9875621890547265,-0.8544902695947153,-0.6696930557666009,-0.6481729598051159,-0.7040358744394625,-0.7204301075268815,-0.923684210526316,-0.753746956134033,-0.9338778685336444,-0.6710826298601268,-0.7444006424295517,-0.9313363053169504,-0.7834397634251917,-0.5812194632220069,-0.8419187789588441,-0.8658668666166792,-0.7918483820599795,-0.6063474125347269,-0.4730082180995026,-0.55069193742479,-0.5578044366999535,-0.555306307749826,-0.48066581306017914,-0.552287581699346,-0.36842800461290715,-0.6409338405310658,-0.41232045472002443,-0.5381921056176755,-0.5421686746987955,-0.6552518756698829,-0.5628930817610065,-0.6133032694475765,-0.5120507399577169,-0.417958903063173,-0.47769532462402287,-0.5370379180741233,-0.543053378814419,-0.5026733389146812,-0.5885781265262268,-0.6389653751924208,-0.6281471282454756,-0.5790587351967512,-0.6412508031698436,-0.6055140049860684,-0.5666872367256042,-0.4273231350940091,-0.6601245907891805,-0.5789791437980244,-0.5870311401513585,-0.5720023544891109,-0.6535199931008705,-0.6011960663665709,-0.6868698619512951,-0.5881505373501299,-0.7069179051663129,-0.5597551103015588,-0.5789156799220161,-0.5574551484999245,-0.6176297561438465,-0.47095815229819343,-0.6573787885777557,-0.6563817980022197,-0.487408961856561,-0.5391407548065511,-0.532599888362713,-0.6256986913921216,-0.6933070701144125,-0.5665089745373595,-0.5134174131698884,-0.607193915480071,-0.5887367257700251,-0.5008979799424659,-0.449281644785732,-0.46848672283246284,-0.5561102699458472,-0.6747471560533557,-0.6014392603536192,-0.5781934979816832,-0.6427629844450305,-0.5920999596936714,-0.44591205484032764,-0.4956824886028429,-0.6958216401621455,-0.45255516583048433,-0.5732952500899606,-0.6551453260015718,-0.6504848988639512,-0.6839108116778951
-0.4236111111111117,-0.4531157853351676,-0.2860215053763434,-0.09090909090909044,-0.12759643916913851,0.15951742627345863,-0.38385826771653553,-0.004629629629630512,-0.24882629107981297,-0.07079646017699112,-0.7628865979381443,-0.879748427672956,-0.8361774744027303,-0.6855345911949684,-0.8275182892515481,-0.6929366036724299,-0.9951338199513381,-0.9760132756713262,-0.8784476446180134,-0.8952457695406929,-0.8212024324493762,-0.71124638750538,-0.8477137790114889,-0.7603169621842145,-0.5562092339173808,-0.795161832232053,-0.6723747166960465,-0.7888888888888889,-0.9013666072489602,-0.6582235731171902,-0.5475101837226699,-0.6046883826021466,-0.7188408203935902,-0.6188982962266123,-0.42163554207349846,-0.4418007930954046,-0.6450159469447677,-0.436784576985971,-0.635569927243331,-0.34341482159608516,-0.5933935899695358,-0.5245901639344266,-0.5433049310474627,-0.44583586626139843,-0.631748437204016,-0.5503074776497335,-0.5585899249265589,-0.6522578457203972,-0.6776371308016876,-0.5797644742322695,-0.44822644213543533,-0.5985098701897226,-0.5442459493144992,-0.6253337897980142,-0.6325539525738517,-0.5621148385120247,-0.5250207354160906,-0.664776664776665,-0.5741051875369338,-0.5466570030802679,-0.5351089588377723,-0.5483483783851368,-0.5359445864599656,-0.49206283244680893,-0.6735204149487968,-0.4986808665133731,-0.4528122932723346,-0.5468340351155955,-0.5157818005102662,-0.48250319284802046,-0.6358448456083851,-0.49037517777377143,-0.6242122719734657,-0.6033267491423233,-0.5633861141162285,-0.6545076478466203,-0.6799829381106625,-0.5793578214703039,-0.5264929603059912,-0.6314049586776863,-0.5115708912605396,-0.6508904316329617,-0.3508366963449167,-0.36756973230492385,-0.5602145294978063,-0.4847825017222714,-0.5982256020278833,-0.5883844339622644,-0.4345893310753597,-0.4219341443961972,-0.4907706293890568,-0.6313970420533691,-0.7062996941896025,-0.4829302164101376,-0.7206666666666663,-0.5624286545047277,-0.6196179740097071,-0.5100384451089278,-0.6282527881040902,-0.7509200077474342,-0.5888635652679088
-0.23916811091854437,-0.2700421940928258,-0.06571461743875547,-0.1089108910891091,-0.2657295850066931,-0.01912430800201309,-0.13289036544850527,-0.46691176470588247,-0.3720930232558132,-0.16964598668068773,-0.9679104477611941,-0.8154981549815496,-0.9285714285714288,-0.7628865979381443,-0.8215903106898366,-0.8037593020272003,-0.7948872180451128,-0.8681838074398253,-0.6885865457294026,-0.9940636432663769,-0.8107063668039277,-0.6072144288577154,-0.815436632855311,-0.6797900262467196,-0.696069944598338,-0.5511918718249317,-0.7629981157094005,-0.8910211514217673,-0.9654445849136115,-0.9940636432663769,-0.5771233360819884,-0.48497836804507494,-0.697192734135409,-0.40395827341891244,-0.5518856782930477,-0.6271509604842942,-0.6562079543619826,-0.6385485391140431,-0.5686478454680536,-0.5419012918184832,-0.5276653171390017,-0.6910481814521546,-0.651296829971182,-0.4800796812749004,-0.6404129793510327,-0.6572902015939995,-0.5652699435938762,-0.5876769626769625,-0.5724137931034482,-0.5893855611504125,-0.5848403992489377,-0.6390721327991944,-0.6109450620912172,-0.6132959551461752,-0.6660688263647571,-0.5783188948723952,-0.580638304333303,-0.5458455811419688,-0.6079365079365078,-0.6322806080434443,-0.6970765282874067,-0.6751433493610346,-0.4189409843713553,-0.638562867636906,-0.6000839278220735,-0.5236186731195809,-0.5502023699224655,-0.6811951513016936,-0.6159856238768656,-0.5544406817453349,-0.6987052551408989,-0.6366305943770728,-0.48697460820857114,-0.6368601847703175,-0.6097162225028244,-0.5540493316637058,-0.6266009068490966,-0.7112134121203806,-0.41612420401909456,-0.5353931488743963,-0.6760174013672499,-0.4570996929241177,-0.5641823260538343,-0.5204201033134508,-0.550480331865653,-0.4794214487300096,-0.49894064385670023,-0.5451838121717643,-0.6261582738600258,-0.655285786545271,-0.6250306061772007,-0.6225634967513289,-0.537128101493208,-0.4437649754342374,-0.5260450286563776,-0.49771306096294504,-0.5311738070358761,-0.5668079007056454,-0.5928558574770558,-0.5345634896186319,-0.5864122182857482
-0.08069164265129763,-0.334882520010329,-0.3525091799265607,-0.22551998130404277,0.037037037037036286,-0.12121212121212165,-0.29870129870129886,-0.3651354534746763,-0.32604735883424296,-0.2984433709071406,-0.7866726296958858,-0.6861848124428178,-0.800287356321839,-0.7980309423347398,-0.8275182892515481,-0.782435129740519,-0.6502957519268687,-0.6446402349486051,-0.7044497344808643,-0.7575013991131775,-0.7472254484449606,-0.8026854155881025,-0.8339759582671811,-0.7032339485723298,-0.6820637822465975,-0.7545597665399529,-0.9837451949478302,-0.8334982332155475,-0.771406727828746,-0.99705911574764,-0.5029307755655669,-0.6047001052262361,-0.6109642682329908,-0.5254782189358623,-0.6924444444444461,-0.5803103483711844,-0.7008244994110718,-0.49906597479614545,-0.5044025157232703,-0.5316345161546399,-0.5713160304043265,-0.568445866307459,-0.5231134432783605,-0.6761367280189831,-0.6754020037793704,-0.6721816707218154,-0.5790336522698146,-0.5740315418772013,-0.5786127535126201,-0.5350534836658,-0.6931510512417692,-0.6196115730371557,-0.6618306515431284,-0.6752577319587634,-0.6280717883889754,-0.625355060547167,-0.5470489221914533,-0.5338930083240999,-0.7043113729174951,-0.5638479592261864,-0.6579912566686421,-0.6074250595760694,-0.620378298435433,-0.5003081107498777,-0.4603098927294396,-0.6643144299033445,-0.5967894239848913,-0.38269844303629963,-0.5306546876299808,-0.5391943385955356,-0.5884912959381048,-0.6350000000000003,-0.5769645283726158,-0.5391858587575422,-0.6036147980796385,-0.45008096801763303,-0.41773663780232906,-0.6016409502816554,-0.5594551438719981,-0.6884561090144339,-0.6316365626710453,-0.5944096589257889,-0.5957512000817078,-0.5563045170402112,-0.668856767411301,-0.6909927679158451,-0.5687536885026022,-0.3838512900832579,-0.44369904809571026,-0.6670753303364664,-0.5915971278866677,-0.48224987210407083,-0.6478858829891412,-0.606334252849633,-0.5237589593841254,-0.5567497591522159,-0.6527919286300043,-0.6077882152006834,-0.661598049060393,-0.6308716989950924,-0.6862422106446008
-0.44230769230769257,-0.0007776049766725947,-0.3655172413793102,-0.44910179640718756,-0.34078212290502824,-0.3606356968215152,-0.17411225658648322,-0.2933138116154217,-0.12679589509692166,-0.28352490421455906,-0.6494252873563217,-0.7853170189099005,-0.8345435684647302,-0.8895223752151462,-0.9202521868019458,-0.7129115350559452,-0.6656646496193636,-0.7859744990892538,-0.7631954350927247,-0.7978272019396656,-0.8403840801558586,-0.861047911102318,-0.9905259087393664,-0.6229866229866231,-0.6250607453926955,-0.9987196647849619,-0.6723514211886303,-0.7068169452001556,-0.6958014799067903,-0.6263838249917135,-0.5281157069478237,-0.7026064788360955,-0.43756381231411196,-0.6130867709815079,-0.4946124435175526,-0.40797616981896007,-0.6082382575196326,-0.48657718120805366,-0.46767685086057814,-0.610436838038093,-0.4909335124244457,-0.4429889052265739,-0.6173549398849976,-0.6832089246165212,-0.6771893656315768,-0.6878363832077502,-0.45043287403975135,-0.49125074220250775,-0.5079102715466349,-0.5181606031594067,-0.5543448199568558,-0.5172697368421056,-0.48928877463581866,-0.6362435110901373,-0.6897049721477205,-0.6571080439486566,-0.48651378425366343,-0.4705704153821479,-0.5281030444964873,-0.6362378976486863,-0.5077115748492399,-0.43889101129727665,-0.6990451881262996,-0.6478873239436626,-0.5857080569310789,-0.5134099616858233,-0.6966159302497411,-0.6445577389496607,-0.5481838264585523,-0.6016130025241639,-0.593253968253968,-0.5567201364768837,-0.5319680156657961,-0.6262780073961278,-0.5413614549128567,-0.6515679442508698,-0.5929466868714699,-0.7023660449482637,-0.6924981164567862,-0.6522768570012663,-0.529692082111437,-0.6485005170630815,-0.6621535857837955,-0.6448202496106687,-0.5955887806108069,-0.6550967812688494,-0.7220839720491335,-0.5167292689973992,-0.5653436592449171,-0.5291539498899852,-0.5895317263322726,-0.5789764664688647,-0.5872578587170864,-0.585401322887836,-0.6036046173610525,-0.5195546573059601,-0.5656679856792916,-0.5744418281369684,-0.6818873668188739,-0.5848110334945372,-0.4111388171203108
-0.021276595744680635,-0.14411441144114528,0.19252411575562764,-0.22720000000000062,-0.3833992094861661,-0.18354430379746872,-0.27165354330708635,-0.3631723596387903,-0.08560311284046708,-0.3393574297188751,-0.7918871252204586,-0.7790262172284652,-0.9882491186839014,-0.9051770583337406,-0.7980309423347398,-0.8025556837341378,-0.9041499330655958,-0.7558514931396287,-0.7983769474460789,-0.8046637377492395,-0.8992466663980981,-0.8592910234419673,-0.7475417486083797,-0.7841919061178704,-0.6893091206990714,-0.641446725317693,-0.5168304074730231,-0.7717546362339515,-0.8825619057569739,-0.8332956003320505,-0.5660770031217477,-0.6280083380708738,-0.6300888613349865,-0.5472566260124174,-0.5587335216572511,-0.5798656875666857,-0.6615717524215161,-0.5268002764340014,-0.37234042553191493,-0.560020110211847,-0.5975440829620764,-0.622407443302966,-0.5040212759139994,-0.4485875706214691,-0.6710666918096682,-0.6749343449080834,-0.5727252601284042,-0.5874585152838425,-0.5443841039435627,-0.49273447820343474,-0.48403020337575137,-0.6623415030867619,-0.5790045248868781,-0.5408866580379036,-0.5950137028668633,-0.5843350722008016,-0.5728945322622445,-0.6666087749386711,-0.581642183917806,-0.627597851664242,-0.6983480743132575,-0.4986854617665157,-0.6086067733029863,-0.6112084979461562,-0.6015713677639045,-0.45728862534990794,-0.4670612737038255,-0.7202760084925689,-0.6508442718925251,-0.6771300448430496,-0.5798925576182316,-0.5479581390058013,-0.6168140458797899,-0.48968718679115875,-0.6197530864197534,-0.7151573357437426,-0.5421314011235041,-0.6554893445106557,-0.5388436774847208,-0.4258603915195709,-0.6181124127945239,-0.6805758906783795,-0.6554583141409489,-0.5537523613257772,-0.6398036673458047,-0.6936956288261198,-0.44547722301109116,-0.5462590916026654,-0.5018251347123239,-0.6223918759196281,-0.4388536360115591,-0.6021029025201746,-0.6333089846603361,-0.46856248743935036,-0.5417856462973539,-0.5224840764331209,-0.7307882920089515,-0.6469303377798583,-0.669144439586067,-0.5831120695464658,-0.6854036455716555
-0.1521739130434785,-0.05392156862745211,-0.02941176470588203,-0.3464899065983724,-0.25852585258525895,-0.4453308305959655,0.016987777087218197,-0.2924791086350973,-0.23529411764705827,-0.10953608247422568,-0.625333842045021,-0.8345435684647302,-0.6950207468879667,-0.7811978048198519,-0.8089960886571058,-0.772765001708901,-0.8579234972677595,-0.6825739192954077,-0.7777497477295661,-0.8008839592365293,-0.5458333333333332,-0.8997300678122326,-0.7163407040791889,-0.8233995584988963,-0.7178958419256867,-0.6965620328849028,-0.5290581162324649,-0.7513860821804237,-0.7131025695476749,-0.7062679229823843,-0.6408678164421959,-0.5511357657210724,-0.5651915651915647,-0.5925925925925926,-0.6175166614227282,-0.5341365461847385,-0.5783132530120478,-0.6005645730416374,-0.6235783840035685,-0.6394129979035642,-0.6867174561112952,-0.5251133589117543,-0.6448229693543591,-0.5389875042921339,-0.44169021532563246,-0.6366936149150305,-0.5221178796490787,-0.5135665179629748,-0.6563732672151471,-0.4830067870405942,-0.7040296573133608,-0.616821359000802,-0.5472972972972971,-0.6253097007813992,-0.6089148094147054,-0.6058365529820157,-0.6434612622676127,-0.6517412935323382,-0.6033713435795731,-0.4214593656642996,-0.44214975361564046,-0.6273403920746411,-0.5644162597975942,-0.6072339318240955,-0.6433100569869177,-0.6679692612605875,-0.5660270880361176,-0.37213736369673733,-0.7597279341980389,-0.38715526155502356,-0.663192932246625,-0.5090086052348508,-0.5880182084213949,-0.6459517898614563,-0.6950553338428016,-0.49605133267522233,-0.6189548604607605,-0.5965192683359976,-0.5564813305070934,-0.456989571402737,-0.6745074686119802,-0.5624332977588051,-0.536386714618151,-0.6319536983631343,-0.4865842055185538,-0.6359022879752277,-0.4908826790014913,-0.5897034549490578,-0.6730895375532965,-0.6279423260661855,-0.5505370132086868,-0.5318913536538142,-0.45874234041287437,-0.5327944878759776,-0.580233052850525,-0.4515846280764471,-0.5150292515634455,-0.6638792102206735,-0.5215017419790964,-0.5792809262644735,-0.48596584440227725
-0.19047619047618966,-0.22036262203626233,-0.05047748976807641,-0.01364213197969573,-0.12040557667934237,-0.07411907654921047,0.047987616099071255,-0.3141592920353975,-0.24583333333333213,0.12038014783526925,-0.9444444444444448,-0.7503030303030306,-0.6648648648648651,-0.9953932214544258,-0.7909345556404381,-0.5902628618185536,-0.9894113424264176,-0.7363534713516077,-0.581623046507249,-0.799996543619522,-0.7586277873070328,-0.7270341207349081,-0.841115659474086,-0.812678776617852,-0.6833078677561504,-0.765295887662989,-0.883148831488315,-0.9406207827260457,-0.7524142404151054,-0.7476671850699843,-0.5218589996061438,-0.5838170547390095,-0.6185599006828063,-0.6386422153328779,-0.63380159556018,-0.5344286812205308,-0.6739130434782615,-0.6226669082813429,-0.4938602911279175,-0.6124478271544326,-0.5126830085772183,-0.6547366768699476,-0.5580496948362175,-0.5813051309287394,-0.5103233713585371,-0.5559645068332905,-0.6120127244298268,-0.5263809940241939,-0.47405720070868135,-0.5334691363873232,-0.6587960843307831,-0.5803835224599637,-0.6515906169665815,-0.5960454442330847,-0.6142516730886227,-0.684465246601076,-0.602256361017763,-0.6114917490913239,-0.44017725258493356,-0.6137973514012935,-0.567992930654905,-0.525383241726385,-0.6285394553901464,-0.5550054406964093,-0.666886422737428,-0.6277911370663004,-0.6078431372549018,-0.5639313337106209,-0.5727311913524984,-0.6030341340075854,-0.561127144460478,-0.6052088010776829,-0.3780640487570572,-0.6452978218230617,-0.524827825684357,-0.6274337089572642,-0.6088174748398899,-0.6960665690207819,-0.7187655442375487,-0.6296067184043792,-0.39874475225003864,-0.5800241216452316,-0.6206046490524948,-0.5788364518807074,-0.6552086066649178,-0.6861362832506009,-0.4614696356785504,-0.3947141979102642,-0.5334659542011972,-0.5618386428531434,-0.541603730216064,-0.5881894607340578,-0.5270815779876505,-0.5143084260731319,-0.6942345763807529,-0.7029023062969678,-0.6680053547523426,-0.5754134029590947,-0.6101435991445157,-0.6062840654055789,-0.5982547652708032
-0.0999999999999994,-0.16838487972508726,-0.4166828951639076,0.059633027522935235,-0.475632325724862,-0.24242424242424213,-0.10503597122302234,-0.14919354838709623,-0.33556485355648696,-0.49820788530465765,-0.7872340425531926,-0.7482517482517481,-0.6757265877287402,-0.7909345556404381,-0.9875621890547265,-0.7387823652904132,-0.7868589743589743,-0.8692640692640693,-0.6751217873341173,-0.8089688808321464,-0.6122219545491046,-0.7354472682054872,-0.6321759579471572,-0.763672141368091,-0.8423462176611565,-0.7169696076159987,-0.8288770053475936,-0.7056078730805124,-0.7650462962962962,-0.5400139178844819,-0.5652440269552784,-0.5096417901439478,-0.5487421383647793,-0.6617591543978857,-0.6058704196779516,-0.7028961273493405,-0.6721311475409839,-0.4951573849878937,-0.6773502126661979,-0.47247706422018354,-0.6479166666666669,-0.6478306878306873,-0.5323854660347555,-0.6953550969701159,-0.5985419437466126,-0.4807771279683941,-0.4969635315515275,-0.6447985004686037,-0.5866533097017805,-0.6736964980544734,-0.5993213260245371,-0.528730739763344,-0.48709444644889144,-0.5457082195935702,-0.5851669764374364,-0.6837790757249718,-0.5404498458189736,-0.5884882694006065,-0.5877998682323765,-0.5406802150988199,-0.607854074859151,-0.630939061684195,-0.6430458147372254,-0.5735011042895063,-0.697651561094963,-0.4911600562348231,-0.6514681376774127,-0.6120739257520309,-0.6335720378488822,-0.6687760515346731,-0.60530804109988,-0.5153021546531664,-0.6479239408092624,-0.5896226797274412,-0.5998776758409788,-0.7285921196535722,-0.586618094497428,-0.5952793353492059,-0.5656024318673014,-0.6567844421336756,-0.5832032070423437,-0.4933026479106329,-0.5958809451579197,-0.542132114476454,-0.6000479379203931,-0.6117907917047083,-0.5108114413699779,-0.5538970309196379,-0.5826156849236428,-0.4908538301345191,-0.6793134352679179,-0.5350687978134756,-0.608379756536092,-0.5604458727275551,-0.6079767764735581,-0.6303470871301322,-0.5565751944301734,-0.4716252238743803,-0.6615548672116996,-0.6431013352254406,-0.48954362184465255
-0.08960573476702509,-0.3781645569620283,0.05197002658931597,-0.3352601156069366,0.07591039388469982,-0.1807000946073789,0.0019669551534227526,0.017725258493353307,-0.16285329744279947,-0.3282387190684142,-0.9753381066030222,-0.9522744220730792,-0.625935501428766,-0.7258064516129032,-0.800287356321839,-0.9622601505353543,-0.7139242409059027,-0.6504178532209132,-0.7183994642558182,-0.5449500936281332,-0.7742284335745774,-0.7867874192642517,-0.7351516154191582,-0.7539644782746588,-0.8803744798890432,-0.6002522068095838,-0.648301310599313,-0.6009766783807219,-0.7784941811281064,-0.7274079362246416,-0.5641764575482158,-0.6285552967746494,-0.6763115095124624,-0.619394979618109,-0.5433658418075171,-0.6274171423514315,-0.5492938244253669,-0.5540661304736373,-0.417300735936136,-0.5630001861157645,-0.6125051250512507,-0.5842413460825736,-0.585714285714286,-0.5909500514933063,-0.5916336273161258,-0.4605970375230261,-0.6099236641221366,-0.5828361536338352,-0.5613978004815513,-0.6562550056062781,-0.6559267592081616,-0.623243759377984,-0.6642945626103689,-0.6840441176470589,-0.42730004389074566,-0.6153724747474749,-0.5057843996494298,-0.4837199704591858,-0.5902342075523166,-0.5414510301728346,-0.6766696602632905,-0.6452912539869062,-0.5629631611332572,-0.5872760217435073,-0.6663275686673452,-0.7016045548654244,-0.6590802392276132,-0.6348895385635491,-0.626281743015373,-0.6808879383458095,-0.5657802413696322,-0.4875151026983485,-0.5708685230403908,-0.4795380605391829,-0.5489717020450987,-0.5389201992975583,-0.6351617014841542,-0.5020583190394514,-0.5265177291615387,-0.5925148653375312,-0.5725608089641978,-0.6956896286496628,-0.6369055010555074,-0.5247959006426958,-0.5941273628188657,-0.5730386688975648,-0.5671739307979206,-0.6294505394247663,-0.5395737388882939,-0.6432454610729307,-0.6524152057926832,-0.5345047328550356,-0.5004671406435149,-0.5831744456342891,-0.542500086067408,-0.6836632002683662,-0.5040291221974021,-0.5583806639780066,-0.5951565193334896,-0.5422973546470504,-0.3900333464964241
