0.13725490196078433,0.1523809523809524,0.11333333333333333,0.12681159420289856,0.1286549707602339,0.1,0.12631578947368421,0.11692307692307692,0.1368421052631579,0.1437908496732026,0.125,0.11764705882352941,0.09090909090909091,0.11029411764705882,0.11764705882352941,0.06451612903225806,0.06896551724137931,0.05714285714285714,0.06451612903225806,0.06060606060606061,0.07407407407407407,0.058823529411764705,0.07142857142857142,0.06060606060606061,0.06896551724137931,0.058823529411764705,0.058823529411764705,0.05714285714285714,0.06451612903225806,0.06451612903225806,0.02738738738738739,0.029838022165387893,0.02666666666666667,0.03263403263403263,0.0289738430583501,0.028169014084507043,0.031167690956979806,0.02977867203219316,0.028985507246376812,0.028169014084507043,0.03690260133091349,0.02531645569620253,0.029850746268656716,0.028169014084507043,0.031207598371777476,0.030264279624893437,0.030303030303030304,0.02631578947368421,0.032242063492063495,0.03125,0.023803009575923392,0.028878193261754906,0.023809523809523808,0.023255813953488372,0.022727272727272728,0.022727272727272728,0.023772204806687566,0.02531645569620253,0.024691358024691357,0.023255813953488372,0.02912280701754386,0.024096385542168676,0.023255813953488372,0.022222222222222223,0.02127659574468085,0.024076607387140903,0.022971285892634207,0.023255813953488372,0.022988505747126436,0.022988505747126436,0.024096385542168676,0.021505376344086023,0.02408912978018669,0.02734107997265892,0.025925925925925925,0.024350205198358413,0.023249738766980145,0.022222222222222223,0.025,0.02372034956304619,0.027682843472317156,0.030985915492957747,0.02702702702702703,0.023809523809523808,0.025308641975308643,0.024294670846394983,0.024623803009575923,0.02666666666666667,0.02499247214694369,0.023255813953488372,0.02702702702702703,0.024057738572574178,0.023809523809523808,0.023523122159850307,0.025565677343520422,0.02564102564102564,0.023249738766980145,0.02564102564102564,0.0219484882418813,0.025,0.02247191011235955
0.08658008658008658,0.10461538461538461,0.11904761904761904,0.1038961038961039,0.12380952380952381,0.11688311688311688,0.11904761904761904,0.1368421052631579,0.14761904761904762,0.11578947368421053,0.13333333333333333,0.125,0.09047619047619047,0.09523809523809523,0.09473684210526316,0.0625,0.0625,0.06060606060606061,0.05555555555555555,0.08,0.06060606060606061,0.058823529411764705,0.05128205128205128,0.05555555555555555,0.0625,0.05714285714285714,0.05263157894736842,0.07407407407407407,0.05405405405405406,0.05128205128205128,0.029850746268656716,0.02857142857142857,0.03508771929824561,0.026657552973342446,0.028169014084507043,0.02666666666666667,0.029850746268656716,0.03111679454390452,0.029411764705882353,0.02857142857142857,0.031746031746031744,0.03278688524590164,0.02857142857142857,0.030303030303030304,0.029838022165387893,0.025974025974025976,0.028985507246376812,0.028951486697965573,0.029399585921325053,0.02857142857142857,0.023809523809523808,0.023809523809523808,0.022727272727272728,0.022988505747126436,0.024623803009575923,0.025308641975308643,0.021739130434782608,0.02247191011235955,0.024691358024691357,0.024977960622979724,0.02564102564102564,0.02247191011235955,0.021739130434782608,0.021739130434782608,0.025308641975308643,0.024096385542168676,0.022988505747126436,0.02702702702702703,0.023809523809523808,0.02564102564102564,0.02499247214694369,0.029342723004694836,0.024683544303797468,0.02564102564102564,0.025308641975308643,0.024991885751379422,0.02649804275820536,0.025210084033613446,0.025530694205393,0.023255813953488372,0.024369747899159664,0.023809523809523808,0.024033437826541274,0.027160493827160494,0.025617283950617284,0.02734107997265892,0.025964912280701753,0.024670109007458405,0.026973026973026972,0.023523122159850307,0.02531645569620253,0.026307026307026308,0.02629016553067186,0.022982635342185902,0.025974025974025976,0.02857142857142857,0.02666666666666667,0.025974025974025976,0.023255813953488372,0.023809523809523808,0.024684102262709375
0.11255411255411256,0.11594202898550725,0.09956709956709957,0.10507246376811594,0.08666666666666667,0.09782608695652174,0.09666666666666666,0.12105263157894737,0.09956709956709957,0.10952380952380952,0.1111111111111111,0.13333333333333333,0.16666666666666666,0.08695652173913043,0.14285714285714285,0.0625,0.06060606060606061,0.06060606060606061,0.07142857142857142,0.06451612903225806,0.06896551724137931,0.0570409982174688,0.06451612903225806,0.05263157894736842,0.06896551724137931,0.06896551724137931,0.06060606060606061,0.08333333333333333,0.07407407407407407,0.05128205128205128,0.03028972783143108,0.02857142857142857,0.03076923076923077,0.031235431235431235,0.030303030303030304,0.028169014084507043,0.026657552973342446,0.029411764705882353,0.02702702702702703,0.026657552973342446,0.02702702702702703,0.029399585921325053,0.028137726767863754,0.0273972602739726,0.02666666666666667,0.031207598371777476,0.03446115288220551,0.028169014084507043,0.028985507246376812,0.03333333333333333,0.025,0.022982635342185902,0.02763902763902764,0.024691358024691357,0.02499247214694369,0.026307026307026308,0.024691358024691357,0.024390243902439025,0.024390243902439025,0.02596559558584875,0.025925925925925925,0.02400408580183861,0.022954822954822957,0.022988505747126436,0.02631578947368421,0.026582278481012658,0.02666666666666667,0.022727272727272728,0.026657552973342446,0.03154305200341006,0.022727272727272728,0.02531645569620253,0.028538812785388126,0.02464985994397759,0.02882882882882883,0.023255813953488372,0.02531645569620253,0.02850796001480933,0.023529411764705882,0.024691358024691357,0.02736842105263158,0.02615339406406112,0.024691358024691357,0.02127659574468085,0.023529411764705882,0.022727272727272728,0.024691358024691357,0.025,0.024684102262709375,0.023803009575923392,0.023523122159850307,0.024076607387140903,0.02197802197802198,0.021505376344086023,0.024683544303797468,0.02531645569620253,0.023772204806687566,0.023255813953488372,0.02197802197802198,0.025974025974025976,0.025617283950617284
0.11052631578947368,0.12280701754385964,0.14705882352941177,0.11956521739130435,0.12105263157894737,0.09956709956709957,0.1523809523809524,0.14210526315789473,0.08695652173913043,0.09420289855072464,0.13333333333333333,0.125,0.11764705882352941,0.1111111111111111,0.10294117647058823,0.05,0.05405405405405406,0.058712121212121215,0.06060606060606061,0.06060606060606061,0.06451612903225806,0.05555555555555555,0.06666666666666667,0.07142857142857142,0.05396825396825397,0.05555555555555555,0.05405405405405406,0.07407407407407407,0.06060606060606061,0.06060606060606061,0.03125,0.028169014084507043,0.02810810810810811,0.02666666666666667,0.02564102564102564,0.029399585921325053,0.0273972602739726,0.03169398907103825,0.029850746268656716,0.02855924978687127,0.027017543859649124,0.032167832167832165,0.03154305200341006,0.02564102564102564,0.029411764705882353,0.030728709394205442,0.030227743271221533,0.029850746268656716,0.02815829528158295,0.02666666666666667,0.023809523809523808,0.028538812785388126,0.024033437826541274,0.02127659574468085,0.024096385542168676,0.02531645569620253,0.025617283950617284,0.026799156880457694,0.023220973782771534,0.02702702702702703,0.023220973782771534,0.02596559558584875,0.026307026307026308,0.023510971786833857,0.024390243902439025,0.020202020202020204,0.02150023889154324,0.022988505747126436,0.02629016553067186,0.025530694205393,0.02438324727481354,0.02438324727481354,0.02531645569620253,0.02774774774774775,0.024390243902439025,0.028951486697965573,0.024691358024691357,0.02247191011235955,0.020604703247480403,0.022988505747126436,0.025632911392405065,0.02040816326530612,0.022206638616175785,0.02850796001480933,0.025565677343520422,0.0273972602739726,0.02564102564102564,0.021692439862542955,0.02149122807017544,0.022727272727272728,0.018867924528301886,0.02298221614227086,0.020618556701030927,0.024382716049382715,0.02596559558584875,0.023803009575923392,0.02857142857142857,0.02247191011235955,0.025210084033613446,0.02531645569620253,0.021505376344086023
0.1111111111111111,0.12121212121212122,0.1,0.1368421052631579,0.14035087719298245,0.13071895424836602,0.12280701754385964,0.12987012987012986,0.09666666666666666,0.1,0.09523809523809523,0.11764705882352941,0.12380952380952381,0.14285714285714285,0.15384615384615385,0.0625,0.07122507122507123,0.07142857142857142,0.06060606060606061,0.05714285714285714,0.05555555555555555,0.09090909090909091,0.05555555555555555,0.06896551724137931,0.06236559139784946,0.06451612903225806,0.05555555555555555,0.0625,0.06060606060606061,0.06451612903225806,0.030303030303030304,0.024390243902439025,0.02702702702702703,0.030181086519114688,0.027777777777777776,0.03028972783143108,0.030181086519114688,0.024691358024691357,0.027777777777777776,0.02631578947368421,0.028157349896480333,0.029838022165387893,0.034972677595628415,0.02631578947368421,0.03333333333333333,0.026973026973026972,0.02702702702702703,0.02666666666666667,0.030303030303030304,0.031207598371777476,0.02815829528158295,0.021739130434782608,0.022988505747126436,0.022694696607740088,0.024691358024691357,0.024369747899159664,0.024076607387140903,0.023790430366212242,0.024691358024691357,0.021505376344086023,0.022971285892634207,0.024390243902439025,0.027017543859649124,0.025632911392405065,0.02271062271062271,0.021739130434782608,0.02564102564102564,0.020618556701030927,0.02127659574468085,0.028771929824561403,0.02197802197802198,0.024977960622979724,0.021739130434782608,0.024096385542168676,0.02815829528158295,0.024325046778936113,0.025974025974025976,0.02654320987654321,0.02499247214694369,0.024684102262709375,0.023809523809523808,0.023802527181898327,0.025308641975308643,0.022982635342185902,0.02882882882882883,0.02810810810810811,0.022222222222222223,0.020202020202020204,0.022216547497446375,0.023809523809523808,0.02850796001480933,0.023255813953488372,0.02247191011235955,0.024683544303797468,0.023249738766980145,0.02564102564102564,0.024369747899159664,0.021052631578947368,0.027777777777777776,0.027588445309964297,0.023220973782771534
0.09090909090909091,0.1368421052631579,0.1076923076923077,0.13157894736842105,0.1111111111111111,0.10153846153846154,0.11067193675889328,0.12105263157894737,0.11688311688311688,0.1,0.1,0.09090909090909091,0.10526315789473684,0.14285714285714285,0.15384615384615385,0.06896551724137931,0.05714285714285714,0.05128205128205128,0.05405405405405406,0.05263157894736842,0.0625,0.06060606060606061,0.07407407407407407,0.05714285714285714,0.07407407407407407,0.07142857142857142,0.07142857142857142,0.06060606060606061,0.06060606060606061,0.06896551724137931,0.02666666666666667,0.028137726767863754,0.02702702702702703,0.02774774774774775,0.02937625754527163,0.0273972602739726,0.02702702702702703,0.03075531433740389,0.027777777777777776,0.025974025974025976,0.032242063492063495,0.02850796001480933,0.034032634032634033,0.027777777777777776,0.023529411764705882,0.028985507246376812,0.03389830508474576,0.0273972602739726,0.029411764705882353,0.03389830508474576,0.024089635854341738,0.02564102564102564,0.02531645569620253,0.02738738738738739,0.025271818983250073,0.024390243902439025,0.021505376344086023,0.023255813953488372,0.02738738738738739,0.024096385542168676,0.026447252424331474,0.024369747899159664,0.028169014084507043,0.022216547497446375,0.025949367088607594,0.027767493520918177,0.02531645569620253,0.028985507246376812,0.022988505747126436,0.026307026307026308,0.028771929824561403,0.026657552973342446,0.022988505747126436,0.020618556701030927,0.02531645569620253,0.021052631578947368,0.02702702702702703,0.025632911392405065,0.02564102564102564,0.021052631578947368,0.023249299719887956,0.024076607387140903,0.029399585921325053,0.024683544303797468,0.025,0.02629016553067186,0.02954954954954955,0.02693930542031808,0.02499247214694369,0.021505376344086023,0.024390243902439025,0.026657552973342446,0.024350205198358413,0.02421972534332085,0.02438324727481354,0.024096385542168676,0.022988505747126436,0.02408912978018669,0.027017543859649124,0.025243832472748137,0.023255813953488372
0.1,0.09881422924901186,0.08831908831908832,0.08333333333333333,0.1225296442687747,0.1,0.14166666666666666,0.1,0.12380952380952381,0.10582010582010581,0.1,0.09523809523809523,0.125,0.1111111111111111,0.10526315789473684,0.07142857142857142,0.07692307692307693,0.0625,0.05714285714285714,0.04878048780487805,0.06896551724137931,0.06060606060606061,0.07142857142857142,0.06666666666666667,0.07407407407407407,0.058823529411764705,0.06896551724137931,0.04878048780487805,0.07142857142857142,0.07142857142857142,0.02774774774774775,0.028878193261754906,0.031701631701631705,0.028985507246376812,0.031235431235431235,0.02631578947368421,0.029850746268656716,0.02702702702702703,0.03225806451612903,0.030728709394205442,0.02564102564102564,0.029411764705882353,0.03569267997580157,0.028169014084507043,0.02666666666666667,0.03076923076923077,0.03172924378635643,0.029411764705882353,0.03211216644052465,0.03075531433740389,0.02564102564102564,0.027777777777777776,0.025617283950617284,0.02438324727481354,0.023772204806687566,0.024390243902439025,0.024991885751379422,0.025293586269196026,0.02217245240761478,0.02664002664002664,0.02631578947368421,0.025925925925925925,0.023809523809523808,0.027719298245614036,0.024390243902439025,0.020618556701030927,0.023255813953488372,0.02631578947368421,0.024684102262709375,0.02564102564102564,0.029411764705882353,0.024670109007458405,0.025271818983250073,0.02734107997265892,0.025,0.02666666666666667,0.023529411764705882,0.02247191011235955,0.024691358024691357,0.0206140350877193,0.022222222222222223,0.023809523809523808,0.020618556701030927,0.02596559558584875,0.023772204806687566,0.02702702702702703,0.024977960622979724,0.023803009575923392,0.027767493520918177,0.025974025974025976,0.023255813953488372,0.027016742770167426,0.02693930542031808,0.02774774774774775,0.024390243902439025,0.023803009575923392,0.02499247214694369,0.022455805064500716,0.025308641975308643,0.025271818983250073,0.03028972783143108
0.10276679841897234,0.1038961038961039,0.11688311688311688,0.10153846153846154,0.09486166007905138,0.09259259259259259,0.11067193675889328,0.11052631578947368,0.11688311688311688,0.15714285714285714,0.14285714285714285,0.1,0.2222222222222222,0.08333333333333333,0.09090909090909091,0.047619047619047616,0.0625,0.06451612903225806,0.05555555555555555,0.06666666666666667,0.10526315789473684,0.07142857142857142,0.05555555555555555,0.05555555555555555,0.0625,0.07142857142857142,0.08,0.06896551724137931,0.05405405405405406,0.06666666666666667,0.03389830508474576,0.028985507246376812,0.028169014084507043,0.029411764705882353,0.033879781420765025,0.0273972602739726,0.02857142857142857,0.032242063492063495,0.028985507246376812,0.029850746268656716,0.02631578947368421,0.0273972602739726,0.024089635854341738,0.02937625754527163,0.03225806451612903,0.02666666666666667,0.03160667251975417,0.03672316384180791,0.024691358024691357,0.02857142857142857,0.025594700391448358,0.024684102262709375,0.022727272727272728,0.023255813953488372,0.022727272727272728,0.021739130434782608,0.0273972602739726,0.024977960622979724,0.023529411764705882,0.02438324727481354,0.025617283950617284,0.02499247214694369,0.022222222222222223,0.021739130434782608,0.024390243902439025,0.026973026973026972,0.023523122159850307,0.0219484882418813,0.023809523809523808,0.02127659574468085,0.023255813953488372,0.027719298245614036,0.02693930542031808,0.025974025974025976,0.02247191011235955,0.023220973782771534,0.022727272727272728,0.023809523809523808,0.02631578947368421,0.024096385542168676,0.02693930542031808,0.026234567901234566,0.025271818983250073,0.024977960622979724,0.024691358024691357,0.023809523809523808,0.026657552973342446,0.024096385542168676,0.02040816326530612,0.02247191011235955,0.024977960622979724,0.022954822954822957,0.025617283950617284,0.02702702702702703,0.02666666666666667,0.02244039270687237,0.03075531433740389,0.024691358024691357,0.02197802197802198,0.024390243902439025,0.022988505747126436
0.08615384615384615,0.09523809523809523,0.09333333333333334,0.12121212121212122,0.09116809116809117,0.14285714285714285,0.1,0.11688311688311688,0.11695906432748537,0.12554112554112554,0.10526315789473684,0.08333333333333333,0.15384615384615385,0.125,0.1111111111111111,0.05555555555555555,0.07407407407407407,0.07142857142857142,0.058823529411764705,0.06451612903225806,0.06896551724137931,0.08,0.058823529411764705,0.08,0.05,0.06666666666666667,0.07142857142857142,0.0570409982174688,0.05714285714285714,0.05555555555555555,0.030264279624893437,0.02631578947368421,0.034972677595628415,0.02702702702702703,0.030264279624893437,0.029342723004694836,0.031701631701631705,0.02564102564102564,0.029411764705882353,0.03111679454390452,0.030303030303030304,0.028985507246376812,0.02631578947368421,0.03028972783143108,0.02736842105263158,0.02666666666666667,0.033844526705446853,0.028985507246376812,0.028985507246376812,0.030227743271221533,0.022988505747126436,0.024096385542168676,0.022222222222222223,0.022988505747126436,0.024096385542168676,0.02631578947368421,0.025,0.02150023889154324,0.02197802197802198,0.023255813953488372,0.020190254319549603,0.02649804275820536,0.025617283950617284,0.026265822784810128,0.023529411764705882,0.022982635342185902,0.025243832472748137,0.02629016553067186,0.024670109007458405,0.024691358024691357,0.024390243902439025,0.026196928635953028,0.0273972602739726,0.025293586269196026,0.026265822784810128,0.02400408580183861,0.02197802197802198,0.022988505747126436,0.021052631578947368,0.02702702702702703,0.024057738572574178,0.023220973782771534,0.02666666666666667,0.02631578947368421,0.028560250391236306,0.024390243902439025,0.025974025974025976,0.022222222222222223,0.022216913521261348,0.030227743271221533,0.024096385542168676,0.024390243902439025,0.0227211975407645,0.022216913521261348,0.028137726767863754,0.023249738766980145,0.023255813953488372,0.02459235498529805,0.024390243902439025,0.022222222222222223,0.02464985994397759
0.08695652173913043,0.07692307692307693,0.10476190476190476,0.09956709956709957,0.09956709956709957,0.1225296442687747,0.12280701754385964,0.1437908496732026,0.11578947368421053,0.1225296442687747,0.08695652173913043,0.13333333333333333,0.15384615384615385,0.1111111111111111,0.09523809523809523,0.05405405405405406,0.05714285714285714,0.06896551724137931,0.07142857142857142,0.07407407407407407,0.06451612903225806,0.08,0.07666666666666666,0.052552552552552555,0.058823529411764705,0.07407407407407407,0.06451612903225806,0.0625,0.08333333333333333,0.06896551724137931,0.030227743271221533,0.02564102564102564,0.02666666666666667,0.029411764705882353,0.031746031746031744,0.02666666666666667,0.03996983408748114,0.02531645569620253,0.029411764705882353,0.02774774774774775,0.034482758620689655,0.028169014084507043,0.02666666666666667,0.0273972602739726,0.027682843472317156,0.027777777777777776,0.027777777777777776,0.03076923076923077,0.03333333333333333,0.02631578947368421,0.024076607387140903,0.027777777777777776,0.023255813953488372,0.021052631578947368,0.027682843472317156,0.027719298245614036,0.023772204806687566,0.024390243902439025,0.024390243902439025,0.021505376344086023,0.028771929824561403,0.023523122159850307,0.02654320987654321,0.023255813953488372,0.022988505747126436,0.025,0.026973026973026972,0.02631578947368421,0.024684102262709375,0.026265822784810128,0.023809523809523808,0.026999316473000683,0.025243832472748137,0.02244039270687237,0.025594700391448358,0.027777777777777776,0.024390243902439025,0.024670109007458405,0.02564102564102564,0.02147766323024055,0.025925925925925925,0.026196928635953028,0.025594700391448358,0.02149122807017544,0.022222222222222223,0.024096385542168676,0.026265822784810128,0.025632911392405065,0.027777777777777776,0.021972534332084893,0.026265822784810128,0.025974025974025976,0.021972534332084893,0.0273972602739726,0.02661473547549497,0.023790430366212242,0.02127659574468085,0.02531645569620253,0.025974025974025976,0.023255813953488372,0.022216913521261348
